24	4.5	0.125	0.5	['A2', 'A3', 'C4', 'E4', 'C5']	['P8', 'm10', 'P12', 'm17', 'm3', 'P5', 'M3', 'm6']	[0, 3, 7]	[9, 0, 4]
25	1.0	1.0	0.5	['A2', 'F#3', 'B3', 'D#4', 'B4']	['M6', 'M9', 'A11', 'M16', 'P4', 'P11', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
25	1.5	0.125	1.0	['A2', 'F#3', 'B3', 'D#4', 'B4']	['M6', 'M9', 'A11', 'M16', 'P4', 'P11', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
25	2.5	0.125	0.5	['A2', 'F#3', 'B3', 'D#4', 'B4']	['M6', 'M9', 'A11', 'M16', 'P4', 'P11', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
25	3.0	0.5	0.5	['G#2', 'F#3', 'B3', 'D#4', 'B4']	['m7', 'm10', 'P12', 'm17', 'P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 3, 5, 8]	[3, 6, 8, 11]
25	3.5	0.125	1.0	['G#2', 'E3', 'B3', 'E4', 'B4']	['m6', 'm10', 'm13', 'm17', 'P5', 'P8', 'P12', 'P4']	[0, 3, 7]	[4, 8, 11]
25	4.5	0.125	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4']	['P8', 'm10', 'm13', 'm17', 'm3', 'm6', 'P4', 'P5']	[0, 3, 7]	[4, 8, 11]
26	1.0	1.0	0.5	['A2', 'F#3', 'C#4', 'E4', 'B4']	['M6', 'M10', 'P12', 'M16', 'P5', 'm7', 'P11', 'm3']	[0, 2, 4, 7, 9]	[9, 11, 1, 4, 6]
26	1.5	0.125	0.5	['A2', 'F#3', 'C#4', 'E4', 'B4']	['M6', 'M10', 'P12', 'M16', 'P5', 'm7', 'P11', 'm3']	[0, 2, 4, 7, 9]	[9, 11, 1, 4, 6]
26	2.0	0.25	0.5	['A2', 'F#3', 'C#4', 'E4', 'A4']	['M6', 'M10', 'P12', 'P15', 'P5', 'm7', 'm10', 'm3', 'm6', 'P4']	[0, 3, 5, 8]	[1, 4, 6, 9]
26	2.5	0.125	0.5	['A2', 'F#3', 'C#4', 'E4', 'A4']	['M6', 'M10', 'P12', 'P15', 'P5', 'm7', 'm10', 'm3', 'm6', 'P4']	[0, 3, 5, 8]	[1, 4, 6, 9]
26	3.0	0.5	0.5	['B2', 'F#3', 'C#4', 'E4', 'G#4']	['P5', 'M9', 'P11', 'M13', 'm7', 'm3', 'M3']	[0, 2, 4, 7, 9]	[4, 6, 8, 11, 1]
26	3.5	0.125	0.5	['B2', 'A3', 'B3', 'D#4', 'G#4']	['m7', 'P8', 'M10', 'M13', 'M2', 'A4', 'M7', 'M3', 'M6', 'P4']	[0, 1, 3, 7]	[8, 9, 11, 3]
26	4.0	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']	['m7', 'P8', 'M10', 'P12', 'M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
26	4.5	0.125	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']	['m7', 'P8', 'M10', 'P12', 'M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
27	1.0	1.0	0.5	['E2', 'B2', 'E4']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
27	1.5	0.125	1.0	['E2', 'B2', 'G#3', 'B3', 'E4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
27	2.5	0.125	0.5	['E2', 'B2', 'B3', 'E4', 'G#4']	['P5', 'P12', 'P15', 'M17', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
27	3.0	0.5	0.5	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
27	3.5	0.125	1.0	['E3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
27	4.5	0.125	0.5	['E3', 'E4', 'G4', 'A#4', 'C#5']	['P8', 'm10', 'A11', 'M13', 'm3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[1, 4, 7, 10]
28	1.0	1.0	0.5	['B3', 'E4', 'G4', 'A#4', 'C#5']	['P4', 'm6', 'M7', 'M9', 'm3', 'A4', 'M6', 'A2']	[0, 1, 3, 6, 9]	[10, 11, 1, 4, 7]
28	1.5	0.125	1.0	['B3', 'F#4', 'B4', 'E5']	['P5', 'P8', 'P11', 'P4', 'm7']	[0, 2, 7]	[4, 6, 11]
28	2.5	0.125	0.5	['B3', 'F#4', 'D#5']	['P5', 'M10', 'M6']	[0, 3, 7]	[11, 3, 6]
28	3.0	0.5	0.5	['B3', 'F#4', 'B4', 'D#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
28	3.5	0.125	1.0	['B3', 'A4', 'B4', 'D#5', 'G#5']	['m7', 'P8', 'M10', 'M13', 'M2', 'A4', 'M7', 'M3', 'M6', 'P4']	[0, 1, 3, 7]	[8, 9, 11, 3]
28	4.5	0.125	0.5	['B3', 'A4', 'B4', 'D#5', 'F#5']	['m7', 'P8', 'M10', 'P12', 'M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
29	1.0	1.0	0.5	['E4']	[]	[0]	[4]
29	1.5	0.125	0.5	['E4', 'G#5', 'B5']	['M10', 'P12', 'm3']	[0, 3, 7]	[4, 8, 11]
29	2.0	0.25	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']	['M3', 'P5', 'M10', 'P12', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[4, 8, 11]
29	2.5	0.125	0.5	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
29	3.0	0.5	0.5	['E4', 'G#4']	['M3']	[0, 4]	[4, 8]
29	3.5	0.125	0.5	['E4', 'G#4', 'G#5', 'B5']	['M3', 'M10', 'P12', 'P8', 'm10', 'm3']	[0, 3, 7]	[4, 8, 11]
29	4.0	0.25	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']	['M3', 'P5', 'M10', 'P12', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[4, 8, 11]
29	4.5	0.125	0.5	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
30	1.0	1.0	0.5	['A3', 'E4', 'C5']	['P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
30	1.5	0.125	0.5	['A3', 'E4', 'C5', 'E5', 'F#5', 'C6']	['P5', 'm10', 'P12', 'M13', 'm17', 'm6', 'P8', 'M9', 'm13', 'M3', 'A4', 'M2', 'd5']	[0, 2, 5, 8]	[4, 6, 9, 0]
30	2.0	0.25	0.5	['A3', 'F#4', 'C5', 'E5', 'F#5', 'C6']	['M6', 'm10', 'P12', 'M13', 'm17', 'd5', 'm7', 'P8', 'd12', 'M3', 'A4', 'M2', 'm6']	[0, 2, 5, 8]	[4, 6, 9, 0]
30	2.5	0.125	0.5	['A3', 'F#4', 'C5']	['M6', 'm10', 'd5']	[0, 3, 6]	[6, 9, 0]
30	3.0	0.5	0.5	['A3', 'E4', 'C5']	['P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
30	3.5	0.125	0.5	['A3', 'E4', 'C5', 'E5', 'F#5', 'C6']	['P5', 'm10', 'P12', 'M13', 'm17', 'm6', 'P8', 'M9', 'm13', 'M3', 'A4', 'M2', 'd5']	[0, 2, 5, 8]	[4, 6, 9, 0]
30	4.0	0.25	0.5	['A3', 'F#4', 'C5', 'E5', 'F#5', 'C6']	['M6', 'm10', 'P12', 'M13', 'm17', 'd5', 'm7', 'P8', 'd12', 'M3', 'A4', 'M2', 'm6']	[0, 2, 5, 8]	[4, 6, 9, 0]
30	4.5	0.125	0.5	['A3', 'F#4', 'C5']	['M6', 'm10', 'd5']	[0, 3, 6]	[6, 9, 0]
31	1.0	1.0	0.5	['B3', 'F#4', 'E5']	['P5', 'P11', 'm7']	[0, 2, 7]	[4, 6, 11]
31	1.5	0.125	0.5	['B3', 'F#4', 'E5', 'F#5', 'A5', 'B5']	['P5', 'P11', 'P12', 'm14', 'P15', 'm7', 'P8', 'm10', 'M2', 'P4', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
31	2.0	0.25	0.5	['B3', 'A4', 'D#5', 'F#5', 'A5', 'B5']	['m7', 'M10', 'P12', 'm14', 'P15', 'A4', 'M6', 'P8', 'M9', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
31	2.5	0.125	0.5	['B3', 'A4', 'B4', 'D#5']	['m7', 'P8', 'M10', 'M2', 'A4', 'M3']	[0, 2, 6]	[9, 11, 3]
31	3.0	0.5	0.5	['B3', 'D#4', 'A4']	['M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
31	3.5	0.125	0.5	['B3', 'D#4', 'A4', 'F#5', 'A5']	['M3', 'm7', 'P12', 'm14', 'd5', 'm10', 'd12', 'M6', 'P8', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
31	4.0	0.25	0.5	['B3', 'F#4', 'B4', 'F#5', 'A5']	['P5', 'P8', 'P12', 'm14', 'P4', 'm10', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
31	4.5	0.125	0.5	['B3', 'F#4', 'A4', 'B4']	['P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5]	[6, 9, 11]
32	1.0	1.0	0.5	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
32	1.5	0.125	0.5	['C4', 'A4', 'E5', 'G5']	['M6', 'M10', 'P12', 'P5', 'm7', 'm3']	[0, 3, 5, 8]	[4, 7, 9, 0]
32	2.0	0.25	0.5	['C4', 'E4', 'G4', 'E5', 'G5']	['M3', 'P5', 'M10', 'P12', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[0, 4, 7]
32	2.5	0.125	0.5	['C4', 'E4', 'G4']	['M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
32	3.0	0.5	0.5	['G2', 'B4']	['M17']	[0, 4]	[7, 11]
32	3.5	0.125	1.0	['G2', 'E4', 'B4']	['M13', 'M17', 'P5']	[0, 3, 7]	[4, 7, 11]
32	4.5	0.125	0.5	['G2', 'E4', 'B4']	['M13', 'M17', 'P5']	[0, 3, 7]	[4, 7, 11]
33	1.0	1.0	0.5	['F#2', 'C5']	['d19']	[0, 6]	[0, 6]
33	1.5	0.125	1.0	['F#2', 'E4', 'A4', 'C5']	['m14', 'm17', 'd19', 'P4', 'm6', 'm3']	[0, 2, 5, 8]	[4, 6, 9, 0]
33	2.5	0.125	0.5	['F#2', 'E4', 'A4', 'C5']	['m14', 'm17', 'd19', 'P4', 'm6', 'm3']	[0, 2, 5, 8]	[4, 6, 9, 0]
33	3.0	0.5	0.5	['A2', 'E4', 'A4', 'C5']	['P12', 'P15', 'm17', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
33	3.5	0.125	1.0	['A2', 'C4', 'F#4', 'A4']	['m10', 'M13', 'P15', 'A4', 'M6', 'm3']	[0, 3, 6]	[6, 9, 0]
33	4.5	0.125	0.5	['A2', 'C4', 'F#4', 'A4']	['m10', 'M13', 'P15', 'A4', 'M6', 'm3']	[0, 3, 6]	[6, 9, 0]
34	1.0	1.0	0.5	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
34	1.5	0.125	1.0	['B2', 'B3', 'D#4', 'F#4', 'B4']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
34	2.5	0.125	0.5	['B2', 'B3', 'D#4', 'F#4', 'B4']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
34	3.0	0.5	0.5	['B3', 'D#4', 'B4']	['M3', 'P8', 'm6']	[0, 4]	[11, 3]
34	3.5	0.125	1.0	['C#4', 'E4', 'A4', 'B4']	['m3', 'm6', 'm7', 'P4', 'P5', 'M2']	[0, 2, 4, 7]	[9, 11, 1, 4]
34	4.5	0.125	0.5	['D#4', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
35	1.0	1.0	0.5	['E4']	[]	[0]	[4]
35	1.5	0.125	0.5	['E4', 'G5', 'B5']	['m10', 'P12', 'M3']	[0, 3, 7]	[4, 7, 11]
35	2.0	0.25	0.5	['E4', 'G4', 'B4', 'G5', 'B5']	['m3', 'P5', 'm10', 'P12', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[4, 7, 11]
35	2.5	0.125	0.5	['E4', 'G4', 'B4']	['m3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
35	3.0	0.5	0.5	['E4', 'G4']	['m3']	[0, 3]	[4, 7]
35	3.5	0.125	0.5	['E4', 'G4', 'G5', 'B5']	['m3', 'm10', 'P12', 'P8', 'M10', 'M3']	[0, 3, 7]	[4, 7, 11]
35	4.0	0.25	0.5	['E4', 'G4', 'B4', 'G5', 'B5']	['m3', 'P5', 'm10', 'P12', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[4, 7, 11]
35	4.5	0.125	0.5	['E4', 'G4', 'B4']	['m3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
36	1.0	1.0	0.5	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
36	1.5	0.125	0.5	['E4', 'C5', 'G5', 'B5']	['m6', 'm10', 'P12', 'P5', 'M7', 'M3']	[0, 1, 5, 8]	[11, 0, 4, 7]
36	2.0	0.25	0.5	['E4', 'G4', 'C5', 'G5', 'B5']	['m3', 'm6', 'm10', 'P12', 'P4', 'P8', 'M10', 'P5', 'M7', 'M3']	[0, 1, 5, 8]	[11, 0, 4, 7]
36	2.5	0.125	0.5	['E4', 'G4', 'B4', 'C5']	['m3', 'P5', 'm6', 'M3', 'P4', 'm2']	[0, 1, 5, 8]	[11, 0, 4, 7]
36	3.0	0.5	0.5	['F#4', 'C5']	['d5']	[0, 6]	[0, 6]
36	3.5	0.125	0.5	['F#4', 'C5', 'F#5', 'A5']	['d5', 'P8', 'm10', 'A4', 'M6', 'm3']	[0, 3, 6]	[6, 9, 0]
36	4.0	0.25	0.5	['F#4', 'C#5', 'F#5', 'A5']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
36	4.5	0.125	0.5	['F#4', 'A4', 'C#5']	['m3', 'P5', 'M3']	[0, 3, 7]	[6, 9, 1]
37	1.0	1.0	0.5	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
37	1.5	0.125	0.5	['F#4', 'D5', 'A5', 'C6']	['m6', 'm10', 'd12', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[6, 9, 0, 2]
37	2.0	0.25	0.5	['F#4', 'A4', 'D5', 'A5', 'C6']	['m3', 'm6', 'm10', 'd12', 'P4', 'P8', 'P5', 'm7']	[0, 2, 5, 8]	[6, 9, 0, 2]
37	2.5	0.125	0.5	['F#4', 'A4', 'C5', 'D5']	['m3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[6, 9, 0, 2]
37	3.0	0.5	0.5	['G4', 'D5']	['P5']	[0, 5]	[2, 7]
37	3.5	0.125	0.5	['G4', 'D5', 'G5', 'B5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
37	4.0	0.25	0.5	['G4', 'D#5', 'G5', 'B5']	['A5', 'P8', 'M10', 'd4', 'm6', 'M3']	[0, 4, 8]	[3, 7, 11]
37	4.5	0.125	0.5	['G4', 'B4', 'D#5']	['M3', 'A5']	[0, 4, 8]	[3, 7, 11]
38	1.0	1.0	0.5	['G4', 'E5']	['M6']	[0, 3]	[4, 7]
38	1.5	0.125	0.5	['G4', 'E5', 'B5', 'D6']	['M6', 'M10', 'P12', 'P5', 'm7', 'm3']	[0, 3, 5, 8]	[11, 2, 4, 7]
38	2.0	0.25	0.5	['G4', 'B4', 'E5', 'B5', 'D6']	['M3', 'M6', 'M10', 'P12', 'P4', 'P8', 'm10', 'P5', 'm7', 'm3']	[0, 3, 5, 8]	[11, 2, 4, 7]
38	2.5	0.125	0.5	['G4', 'B4', 'D5', 'E5']	['M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[11, 2, 4, 7]
38	3.0	0.5	0.5	['G#4', 'E5']	['m6']	[0, 4]	[4, 8]
38	3.5	0.125	0.5	['G#4', 'E5', 'B5', 'D6']	['m6', 'm10', 'd12', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
38	4.0	0.25	0.5	['G#4', 'E#5', 'B5', 'D6']	['M6', 'm10', 'd12', 'd5', 'd7', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
38	4.5	0.125	0.5	['G#4', 'D5', 'E#5']	['d5', 'M6', 'A2']	[0, 3, 6]	[2, 5, 8]
39	1.0	1.0	0.5	['G#4', 'E#5']	['M6']	[0, 3]	[5, 8]
39	1.5	0.125	0.5	['G#4', 'E#5', 'B5', 'D6']	['M6', 'm10', 'd12', 'd5', 'd7', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
39	2.0	0.25	0.5	['G#4', 'B4', 'B5', 'D6']	['m3', 'm10', 'd12', 'P8']	[0, 3, 6]	[8, 11, 2]
39	2.5	0.125	0.5	['G#4', 'B4', 'D5']	['m3', 'd5']	[0, 3, 6]	[8, 11, 2]
39	3.0	0.5	0.5	['B1', 'B2', 'G4', 'D5', 'E#5']	['P8', 'm20', 'm24', 'A25', 'm13', 'm17', 'A18', 'P5', 'A6', 'A2']	[0, 2, 5, 8]	[11, 2, 5, 7]
39	3.5	0.125	1.0	['B1', 'B2', 'G4', 'D5', 'E#5']	['P8', 'm20', 'm24', 'A25', 'm13', 'm17', 'A18', 'P5', 'A6', 'A2']	[0, 2, 5, 8]	[11, 2, 5, 7]
39	4.5	0.125	0.5	['B1', 'B2', 'G4', 'D5', 'E#5']	['P8', 'm20', 'm24', 'A25', 'm13', 'm17', 'A18', 'P5', 'A6', 'A2']	[0, 2, 5, 8]	[11, 2, 5, 7]
40	1.0	1.0	0.5	['F#1', 'F#2', 'F#4', 'D5', 'F#5']	['P8', 'P22', 'm27', 'P29', 'P15', 'm20', 'm6', 'M3']	[0, 4]	[2, 6]
40	1.5	0.125	1.0	['F#1', 'F#2', 'F#4', 'D5', 'F#5']	['P8', 'P22', 'm27', 'P29', 'P15', 'm20', 'm6', 'M3']	[0, 4]	[2, 6]
40	2.5	0.125	0.5	['F#1', 'F#2', 'F#4', 'D5', 'F#5']	['P8', 'P22', 'm27', 'P29', 'P15', 'm20', 'm6', 'M3']	[0, 4]	[2, 6]
40	3.0	0.5	0.5	['F#2', 'F#4', 'D5', 'F#5']	['P15', 'm20', 'P22', 'm6', 'P8', 'M3']	[0, 4]	[2, 6]
40	3.5	0.125	1.0	['F#2', 'G4', 'C#5', 'E5', 'F#5']	['m16', 'P19', 'm21', 'P22', 'A4', 'M6', 'M7', 'm3', 'P4', 'M2']	[0, 1, 3, 6]	[1, 4, 6, 7]
40	4.5	0.125	0.5	['F#2', 'G4', 'C#5', 'E5', 'F#5']	['m16', 'P19', 'm21', 'P22', 'A4', 'M6', 'M7', 'm3', 'P4', 'M2']	[0, 1, 3, 6]	[1, 4, 6, 7]
41	1.0	1.0	0.5	['F#1', 'F#5']	['P29']	[0]	[6]
41	1.5	0.125	1.0	['F#1', 'F#4', 'B4', 'D5', 'F#5']	['P22', 'P25', 'm27', 'P29', 'P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
41	2.5	0.125	0.5	['F#1', 'F#4', 'B4', 'D5', 'F#5']	['P22', 'P25', 'm27', 'P29', 'P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
41	3.0	0.5	0.5	['F#2', 'F#4', 'A#4', 'B4', 'D5']	['P15', 'M17', 'P18', 'm20', 'M3', 'P4', 'm6', 'm2', 'd4', 'm3']	[0, 1, 4, 8]	[10, 11, 2, 6]
41	3.5	0.125	1.0	['F#2', 'E4', 'A#4', 'C#5']	['m14', 'M17', 'P19', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[10, 1, 4, 6]
41	4.5	0.125	0.5	['F#2', 'E4', 'A#4', 'C#5']	['m14', 'M17', 'P19', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[10, 1, 4, 6]
42	1.0	1.0	0.5	['F#2', 'B4']	['P18']	[0, 5]	[6, 11]
42	1.5	0.125	1.0	['F#2', 'D4', 'F#4', 'B4']	['m13', 'P15', 'P18', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
42	2.5	0.125	0.5	['F#2', 'D4', 'F#4', 'B4']	['m13', 'P15', 'P18', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
42	3.0	0.5	0.5	['E2', 'D4', 'F#4', 'B4']	['m14', 'M16', 'P19', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[11, 2, 4, 6]
42	3.5	0.125	1.0	['E2', 'C#4', 'F#4']	['M13', 'M16', 'P4']	[0, 2, 5]	[1, 4, 6]
42	4.5	0.125	0.5	['E2', 'C#4', 'F#4']	['M13', 'M16', 'P4']	[0, 2, 5]	[1, 4, 6]
43	1.0	1.0	0.5	['D2']	[]	[0]	[2]
43	1.5	0.125	1.0	['D2', 'B3', 'F#4']	['M13', 'M17', 'P5']	[0, 3, 7]	[11, 2, 6]
43	2.5	0.125	0.5	['D2', 'B3', 'F#4']	['M13', 'M17', 'P5']	[0, 3, 7]	[11, 2, 6]
43	3.0	0.5	0.5	['C#2', 'B3', 'F#4']	['m14', 'P18', 'P5']	[0, 2, 7]	[11, 1, 6]
43	3.5	0.125	1.0	['C#2', 'A#3', 'E4', 'F#4']	['M13', 'm17', 'P18', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
43	4.5	0.125	0.5	['C#2', 'A#3', 'E4', 'F#4']	['M13', 'm17', 'P18', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
44	1.0	1.0	0.5	['B1', 'B3', 'D#4', 'F#4']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
44	1.5	0.125	0.5	['B1', 'B3', 'B4']	['P15', 'P22', 'P8']	[0]	[11]
44	2.0	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
44	2.5	0.125	0.5	['B3', 'B4']	['P8']	[0]	[11]
44	3.0	0.5	0.5	['B3', 'B4']	['P8']	[0]	[11]
44	3.5	0.125	0.5	['B3', 'B4']	['P8']	[0]	[11]
44	4.0	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
44	4.5	0.125	0.5	['B3', 'B4']	['P8']	[0]	[11]
45	1.0	1.0	0.3333333333333333	['B3', 'C#5']	['M9']	[0, 2]	[11, 1]
45	133/100	0.0625	0.3333333333333333	['B3', 'C#5', 'G#5']	['M9', 'M13', 'P5']	[0, 2, 5]	[8, 11, 1]
45	167/100	0.0625	0.3333333333333333	['B3', 'C#5', 'G#5']	['M9', 'M13', 'P5']	[0, 2, 5]	[8, 11, 1]
45	2.0	0.25	0.3333333333333333	['B3', 'B4', 'C#5', 'G#5']	['P8', 'M9', 'M13', 'M2', 'M6', 'P5']	[0, 2, 5]	[8, 11, 1]
45	233/100	0.0625	0.16666666666666666	['B3', 'C#5']	['M9']	[0, 2]	[11, 1]
45	2.5	0.125	0.16666666666666666	['B3', 'E#4', 'C#5']	['A4', 'M9', 'm6']	[0, 2, 6]	[11, 1, 5]
45	267/100	0.0625	0.3333333333333333	['B3', 'E#4']	['A4']	[0, 6]	[5, 11]
45	3.0	0.5	0.3333333333333333	['B3', 'F#4']	['P5']	[0, 5]	[6, 11]
45	333/100	0.0625	0.16666666666666666	['B3', 'F#4', 'F#5']	['P5', 'P12', 'P8']	[0, 5]	[6, 11]
45	3.5	0.125	0.16666666666666666	['B3', 'G#4', 'F#5']	['M6', 'P12', 'm7']	[0, 2, 5]	[6, 8, 11]
45	367/100	0.0625	0.3333333333333333	['B3', 'G#4', 'C#5', 'F#5']	['M6', 'M9', 'P12', 'P4', 'm7']	[0, 2, 5, 7]	[6, 8, 11, 1]
45	4.0	0.25	0.3333333333333333	['B3', 'A4', 'F#5']	['m7', 'P12', 'M6']	[0, 2, 5]	[6, 9, 11]
45	433/100	0.0625	0.16666666666666666	['B3', 'A4', 'C#5']	['m7', 'M9', 'M3']	[0, 2, 4]	[9, 11, 1]
45	4.5	0.125	0.16666666666666666	['B3', 'C#5']	['M9']	[0, 2]	[11, 1]
45	467/100	0.0625	0.3333333333333333	['B3', 'F#4', 'C#5']	['P5', 'M9']	[0, 2, 7]	[11, 1, 6]
46	1.0	1.0	0.3333333333333333	['B3', 'B4']	['P8']	[0]	[11]
46	133/100	0.0625	0.3333333333333333	['B3', 'B4', 'F#5']	['P8', 'P12', 'P5']	[0, 5]	[6, 11]
46	167/100	0.0625	0.3333333333333333	['B3', 'B4', 'F#5']	['P8', 'P12', 'P5']	[0, 5]	[6, 11]
46	2.0	0.25	0.3333333333333333	['B3', 'A4', 'B4', 'F#5']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[6, 9, 11]
46	233/100	0.0625	0.16666666666666666	['B3', 'B4']	['P8']	[0]	[11]
46	2.5	0.125	0.16666666666666666	['B3', 'D#4', 'B4']	['M3', 'P8', 'm6']	[0, 4]	[11, 3]
46	267/100	0.0625	0.3333333333333333	['B3', 'D#4']	['M3']	[0, 4]	[11, 3]
46	3.0	0.5	0.3333333333333333	['B3', 'E4']	['P4']	[0, 5]	[11, 4]
46	333/100	0.0625	0.3333333333333333	['B3', 'E4', 'E5']	['P4', 'P11', 'P8']	[0, 5]	[11, 4]
46	367/100	0.0625	0.3333333333333333	['B3', 'E4', 'B4', 'E5']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[11, 4]
46	4.0	0.25	0.3333333333333333	['B3', 'G#4', 'E5']	['M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
46	433/100	0.0625	0.16666666666666666	['B3', 'G#4', 'B4']	['M6', 'P8', 'm3']	[0, 3]	[8, 11]
46	4.5	0.125	0.16666666666666666	['B3', 'B4']	['P8']	[0]	[11]
46	467/100	0.0625	0.3333333333333333	['B3', 'E4', 'B4']	['P4', 'P8', 'P5']	[0, 5]	[11, 4]
47	1.0	1.0	0.3333333333333333	['B3', 'E5']	['P11']	[0, 5]	[11, 4]
47	133/100	0.0625	0.3333333333333333	['B3', 'E5']	['P11']	[0, 5]	[11, 4]
47	167/100	0.0625	0.3333333333333333	['B3', 'A#4', 'E5']	['M7', 'P11', 'd5']	[0, 1, 6]	[10, 11, 4]
47	2.0	0.25	0.3333333333333333	['B3', 'G4', 'E5']	['m6', 'P11', 'M6']	[0, 3, 7]	[4, 7, 11]
47	233/100	0.0625	0.3333333333333333	['B3', 'E4', 'E5']	['P4', 'P11', 'P8']	[0, 5]	[11, 4]
